time,scanner,advertiser,power,rssi
2022-02-06T15:28:20Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:20Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:28:21Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:21Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:22Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:22Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:23Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:23Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:24Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:28:24Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:24Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:25Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:25Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:26Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:26Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:27Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:27Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:27Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:27Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:27Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:28:27Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:28Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:28Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:28Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:29Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:29Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:30Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:30Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:30Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:30Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:28:30Z,6121893215584981518,6111564016254648366,-11,-83
2022-02-06T15:28:31Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:28:31Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:31Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:32Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:32Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:32Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:33Z,6121893215584981518,6111564016254648366,-11,-83
2022-02-06T15:28:33Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:33Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:33Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:28:34Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:28:34Z,6121893215584981518,6111564016254648366,-11,-83
2022-02-06T15:28:35Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:28:15Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:15Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:15Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:15Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:15Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:15Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:16Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:16Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:16Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:16Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:16Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:16Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:19Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:19Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:19Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:19Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:19Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:20Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:20Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:20Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:20Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:20Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:20Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:21Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:21Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:21Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:21Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:28:22Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:22Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:22Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:28:22Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:22Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:23Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:25Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:25Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:25Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:25Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:25Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:25Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:26Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:26Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:26Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:26Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:26Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:27Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:28Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:29Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:29Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:33Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:33Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:36Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:36Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:36Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:37Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:38Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:38Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:38Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:38Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:39Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:39Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:39Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:39Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:39Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:39Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:40Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:40Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:40Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:40Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:40Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:41Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:41Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:41Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:41Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:42Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:43Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:43Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:43Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:43Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:43Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:44Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:44Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:44Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:44Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:44Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:44Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:45Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:45Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:45Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:45Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:45Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:45Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:28:46Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:46Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:46Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:48Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:48Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:48Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:49Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:49Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:49Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:54Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:54Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:54Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:54Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:54Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:54Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:55Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:55Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:55Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:55Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:55Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:28:55Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:56Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:56Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:28:56Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:56Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:56Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:57Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:57Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:57Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:57Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:28:59Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:28:59Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:28:59Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:00Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:29:00Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:29:00Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:00Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:01Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:02Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:02Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:02Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:02Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:02Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:02Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:03Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:03Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:03Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:03Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:03Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:04Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:04Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:29:04Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:29:04Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:04Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:05Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:05Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:29:06Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:29:06Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:29:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:06Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:07Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:29:08Z,6111564016254648366,6121893215584981518,-7,-69
