time,scanner,advertiser,power,rssi
2022-02-06T15:39:27Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:28Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:28Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:28Z,2611106149413779528,947086252976696805,-7,-71
2022-02-06T15:39:28Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:28Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:28Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:29Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:29Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:33Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:34Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:34Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:34Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:34Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:34Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:34Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:35Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:35Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:35Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:35Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:36Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:36Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:36Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:37Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:37Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:37Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:37Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:38Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:38Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:38Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:38Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:38Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:39Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:39Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:39Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:39Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:39Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:40Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:40Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:40Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:40Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:40Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:40Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:41Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:08Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:08Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:09Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:09Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:10Z,947086252976696805,2611106149413779528,-11,-83
2022-02-06T15:39:10Z,947086252976696805,2611106149413779528,-11,-83
2022-02-06T15:39:10Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:11Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:11Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:11Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:11Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:11Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:11Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:12Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:12Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:12Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:13Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:13Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:13Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:14Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:14Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:15Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:15Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:16Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:16Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:16Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:17Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:17Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:18Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:18Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:18Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:18Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:18Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:19Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:20Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:20Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:22Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:23Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:23Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:23Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:25Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:26Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:26Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:26Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:26Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:26Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:27Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:27Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:29Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:29Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:29Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:30Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:30Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:30Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:30Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:30Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:31Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:31Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:31Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:31Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:31Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:32Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:32Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:32Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:33Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:34Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:37Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:38Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:38Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:39Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:39Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:40Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:41Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:41Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:42Z,947086252976696805,2611106149413779528,-11,-77
2022-02-06T15:39:42Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:43Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:43Z,947086252976696805,2611106149413779528,-11,-77
2022-02-06T15:39:43Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:39:44Z,947086252976696805,2611106149413779528,-11,-76
